hurst,unitroot_pp,unitroot_kpss,stability,x_pacf5,diff1x_pacf5,diff2x_pacf5,nonlinearity,lumpiness,alpha,beta,flat_spots,entropy,crossing_points,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10
0.9954708417081591,-3.4555642981395733,0.24028298980110083,0.15003958985334084,1.178727836852331,0.7834942069197823,0.7488437954754265,0.7246934119910172,0.08435175680657968,0.7362732164484471,0.7362732164484471,3,0.1238210723086551,2,0.8855178852756239,2.9274582199760104,0.24462539861959695,1.1527442476525387,-0.793487156222669,3.0316481196553116
0.9650574840953589,-2.5504046749161366,0.30604245981081,8.143292926595386e-05,1.2355672314885862,0.7542604456506272,0.7731829420462389,0.6709119541370043,0.22837629564406717,0.730834495650267,0.730834495650267,3,0.12296167386353832,2,0.8944938056393378,2.907037666998621,0.21018910269004967,1.1017324871864216,-0.8089953279988127,2.994712976715216
0.9752394687245635,-2.7854170300030967,0.37694861608223185,0.12648189808647547,1.2513615821613968,0.8002929576148069,0.7456997409624148,0.691383402394393,0.10555780319093068,0.7261274224319447,0.7261274224319447,3,0.12307220617848849,2,0.9049287614285196,2.8082773568799992,0.17873853601621278,1.2343830215805807,-0.8293759464566735,3.058910281285045
0.95661624127538,-2.2669084117981586,0.4670940698036772,0.5062153141370292,1.3478593352254116,0.7433881515833155,0.7502662825163883,1.0780413814844134,0.05810115524509357,0.7282639285912991,0.7282639285912991,3,0.12374392753428069,2,0.9155630099138147,2.705765009241486,0.17697782860401973,1.2212766844863618,-0.8257587950381039,3.1252770732669117
0.9865654199210169,-2.4665486775686865,0.530265102132337,0.986688336858469,1.3521646037301005,0.7563752642380999,0.7934610433410358,0.9849473751747091,0.003093409629127553,0.7293965278245379,0.7293965278245378,3,0.12433940739291825,2,0.9236960666198982,2.6790394825851807,0.16471768902615835,1.3145797473568153,-0.8119285937195717,3.306166830799299
0.9594406268385924,-2.156889888506185,0.5902782998232057,1.4626019063194282,1.6316523796515499,0.7993601688809526,0.9355300958310665,1.9405282082095343,0.001428678439717084,0.7436983580821688,0.7436983580821688,3,0.1288880318417731,1,0.9361002240171877,2.712519143217839,0.20007637424705588,1.2680734421802893,-0.8148234490959876,3.5512112629163037
0.9905171828056456,-2.3787414033124143,0.5898539388639985,1.7428323878426313,1.7141399932636805,0.8384567383703304,1.0055990671845345,1.2683315800288513,0.003259685281849902,0.7495320791500016,0.7495320791500015,3,0.1282856543438763,2,0.9395949955152645,2.7097430262622346,0.21313190050987665,1.287937077064765,-0.8379859590018444,3.823284357315317
0.9827322717642824,-2.4805886902615812,0.5645894426224719,1.8888920166372516,1.480243714007324,0.637293878459275,0.9141123272231435,1.0007300918350561,0.019514381764000388,0.7551396206760319,0.7551396206760319,3,0.12762432405770122,2,0.9323170876190743,2.655526145587653,0.2249445290111581,0.8602969926150539,-0.8248951187450985,3.5428081884397877
1.0277101535598894,-2.6065960356733715,0.5013526258842463,1.7991558447703448,1.2898591763428033,0.7017958265599306,0.8386067481494365,0.8343360241192036,0.08037632211292584,0.751165200469391,0.751165200469391,3,0.13638744637332018,2,0.9220897663877692,2.51548178539824,0.2100312940551282,0.8702906470824185,-0.8021599690628789,3.0410492344452447
0.9923688148903473,-2.9269778374917257,0.39684366842768304,1.379268733088635,1.0198001782283774,0.5874064055755007,0.736074599452656,0.4572569086552156,0.26771006410491116,0.7407082697398577,0.7407082697398577,3,0.13576883901700476,2,0.8761651318086744,2.2383187674375096,0.22719637243546176,0.6558910990833416,-0.7953508650257167,2.421931256052716
0.9953542937590873,-3.003353415334494,0.2935255266669357,0.9136739817733399,0.8975042664860022,0.5996873543458855,0.7455547741593029,0.5352488568123447,0.4664510833450348,0.7282503307021122,0.7282503307021122,3,0.13625294075942168,2,0.8637320272933076,2.033345307118779,0.2568448928583133,0.699808821289726,-0.7873301590602151,2.053960508920644
0.9710619868648375,-3.133567435654763,0.23246273958681618,0.40036351984022933,0.8219223053138689,0.8113021716913507,0.7525760749043254,0.7571781464400754,0.6085896360021654,0.6926630378023033,0.6926630378023033,3,0.13576912289024615,2,0.8160995395042685,1.7838489430004731,0.28423586302668974,0.9322840469278046,-0.8531298047422975,2.1148516105387594
0.9477332871506498,-3.032754884053762,0.2467113818171977,0.1303729267146811,0.7823489527302645,0.7204929968163872,0.7924302846831921,0.7117140105429215,0.3825935675476709,0.6776228323981869,0.6776228323981869,3,0.13467797675208543,2,0.8290719801683533,1.7232732009756682,0.26597758482427214,0.8438850246145992,-0.8253564279576658,2.0883351460517927
0.9671209088863663,-2.4273685798855418,0.3450349165190658,0.00023089825566917965,0.8372843786386602,0.7034855170881504,1.0132059629843801,0.5985657850898316,0.11623022775259018,0.6890015893935894,0.6890015893935894,4,0.13850123956458918,2,0.8290659581902282,1.7446914511832725,0.23515821103238502,0.8545445980171587,-0.8746313141446307,2.3506555517855316
0.9620252946035883,-1.5886533043098834,0.48658709530205113,0.07323509901060576,0.9251740702696805,0.8737248165724264,1.1109242149711107,1.0762622791038123,0.0007512759184611506,0.7132096338197007,0.7132096338197007,4,0.1404278126640504,2,0.8823938579919338,2.0236344080545816,0.15720350928419588,0.7400778705130083,-0.8597196303751117,2.445398387585703
0.95867949500624,-1.3182699037651449,0.6080323750620571,0.3299884192637477,1.1803819907452242,0.8593374397399791,1.063557389514067,1.6691007925584287,0.08170270571637495,0.7234015938975499,0.7234015938975499,4,0.14220496510937547,2,0.9091485639889167,2.3404331538373477,0.11365414059794463,0.6666137594677107,-0.867522587865384,2.468631435493423
0.9480934513802571,-1.7288626699018617,0.6829426886918036,0.6646290101301839,1.3686399592883554,0.5581152402705253,1.1143989204635147,1.5662838462242898,0.196346469808037,0.7358505335666948,0.7358505335666947,4,0.13947869586210782,2,0.9354085101896051,2.619690369797119,0.09161535653256855,0.6093562218102986,-0.8364657214401089,2.4293701396703615
1.0194061859223784,-2.2242311782736697,0.6893804757720449,1.1040048708633365,1.4401288951791014,0.4751171327437049,1.2188286333807365,0.5430340022450867,0.23216350880341116,0.7487273301680989,0.7487273301680989,4,0.13694637125141296,1,0.937746496106142,2.6498426593975437,0.13630101484926602,0.6416011505677599,-0.8109727655987079,2.2939930795594847
1.0385052799890486,-2.6059543706362156,0.6377415805135447,1.4706568096031487,1.282776796707841,0.5906206554790713,0.8895158952478512,0.27209223059744364,0.16938874128229098,0.7262706303593398,0.7262706303593398,4,0.13877097777262135,2,0.9212406850121106,2.4671300435878405,0.23299406203921375,0.8202589005124954,-0.8439646779727492,2.2204097471446063
1.0637256415754497,-2.8345141772345954,0.5231343859486307,1.7308281083726735,0.9884851806321981,0.879434808975388,0.8096911633976783,0.42980618473667936,0.06770139251070126,0.7172167943398303,0.7172167943398303,4,0.1335905205496811,2,0.9027752556171669,2.2712318625888988,0.28329117484636834,1.016980697847555,-0.8020995983912801,2.0384585608561054
1.0740883734551514,-3.1422153791313314,0.38634251382124535,1.7141101963823206,0.9487327124994546,0.9314002447616269,0.7586790616996055,0.7277617751750359,0.013422425332047452,0.735925927821668,0.735925927821668,4,0.1448785132903835,2,0.8655425856924052,2.1996129324960045,0.38517758524934337,1.1307911823004493,-0.8022810885556133,1.9981267301433343
1.0822181359513396,-2.521308536088585,0.27525629047600314,1.4475544526087447,1.039927669098021,0.9442205423883062,0.6316403606151771,0.19303854761709216,0.00848296968777282,0.7527931094926871,0.7527931094926871,4,0.1423836251076589,2,0.8888840990861566,2.505224963896519,0.44643521262846164,1.2943537235611027,-0.7200421353130161,1.420903397730014
1.0689879099655852,-2.689385709030513,0.22551475757343226,1.095591286670965,1.1179196546326922,0.93529030224784,0.5666574190792522,0.11234585020880128,0.02118627502164179,0.7823657279666104,0.7823657279666104,4,0.13286786876593837,2,0.8835352100711341,2.7514791992735357,0.4856502164273593,1.2896924304996726,-0.6848230122338477,1.2182810639733541
1.0208370806582363,-2.375917808206804,0.21251478929893766,0.612006129073085,1.2649815271684242,1.032763416110882,0.694738791027123,0.13272445346324083,0.06127833302670746,0.808362716954476,0.8083627169544759,4,0.13251501986011285,2,0.9087209507654148,3.0397004842236464,0.5460711589652975,1.5145200592552102,-0.6606362635002636,1.1124837253449018
1.0180983771803902,-2.6212147029913258,0.2350113179723582,0.23670444983334113,1.3024149444461741,1.1146474563223767,0.7278479400180224,0.08836729411638627,0.1592425948464086,0.8165724875604157,0.8165724875604157,5,0.110535938282009,2,0.9068558346326745,3.094801898681824,0.5866490819927239,1.5415092919724465,-0.6691734152842188,1.1351328441096125
0.9897802394458599,-2.4389873216987237,0.28235653723794113,0.014055460860405666,1.3469045089890024,1.199981747187094,0.7727406282764596,0.11625182895532275,0.1610865861236231,0.8228094182228509,0.8228094182228508,6,0.11028373626522944,2,0.9202663658880882,3.075588427368721,0.607807642095891,1.7238699851597974,-0.656191102507378,1.2274506051232206
0.9960750358187449,-2.662711003777347,0.33985056654300716,0.05011026725660897,1.3553812716575988,1.1940048135899681,0.6928155562721544,0.08197625091977874,0.14294578059353982,0.8225863480066424,0.8225863480066424,6,0.10647323504337658,2,0.9242960189811417,2.9650588501174453,0.6156234712360135,1.822797977689915,-0.6617875629040711,1.414315242491452
0.9808551692921046,-2.3386385142908286,0.420692839915077,0.33930387503656634,1.3577572933748836,1.1227173759815403,0.6573654771827838,0.14132760106230327,0.057280063214625754,0.8216033950417505,0.8216033950417504,6,0.10673802834698586,2,0.9294618656113336,2.814539843525141,0.6128252083142871,1.8220927393141875,-0.6422617855504513,1.4140285304822269
0.9887111861268844,-2.3539657715725255,0.4943653293559998,0.7814740278636463,1.3477487046516445,1.0958993769056773,0.7153708352966429,0.13322490634311626,0.016092909645232523,0.8172622340984431,0.8172622340984431,6,0.10707865531925423,2,0.9366285098468221,2.7346518580327546,0.5930154032617896,1.8253559563695938,-0.6836704695849395,1.6316383356576352
0.9880913220827106,-2.2657511895787286,0.5565649812134598,1.3300505342985587,1.6773767860819069,1.0187691576791935,0.613697716809766,0.15864304285012795,0.00029821338686608504,0.8190252535818053,0.8190252535818053,6,0.10796283312442502,1,0.946908616585948,2.745500147588876,0.5629016204097281,1.7770912549611058,-0.6595760154453615,1.462260578161866
0.9772291157245311,-2.4084427228055767,0.5709855196812385,1.742024864387217,1.710156104178631,0.6476748066922583,0.5181778400555057,0.06193564841184849,0.0018770740885836372,0.8343396649892172,0.8343396649892172,6,0.10854706833818276,2,0.9502689095567357,2.7667185943245394,0.5613141470839166,1.3471998222385848,-0.5670905118372915,1.1234847998039594
1.0213215727482212,-2.587607291822061,0.5236172749887981,1.8964232835510713,1.3117618339296517,0.6083097160521085,0.48223814505559437,0.09887664976384215,0.01717174660912412,0.8620696795984225,0.8620696795984224,6,0.11385554847017192,2,0.9380516929531171,2.669002273316464,0.5804459567467984,1.0852757971151312,-0.49423632306471615,0.8924993048947807
0.9904520837195498,-2.6132929396349516,0.44991208428151064,1.7881848738881008,1.1858001320038876,0.6597376076075321,0.3075454175106525,0.035968774030366774,0.06466834944441424,0.8679941833563273,0.8679941833563273,6,0.10011794169006105,2,0.9197331063970042,2.519239890238289,0.6859863072943768,1.0499631245418068,-0.455594766025415,0.6585486911486673
1.0202021664959464,-2.5311989013111202,0.3455976168288126,1.4272355209281227,1.0591492953467228,0.7795214388037726,0.2364632115529412,0.11614390421652382,0.18017661190748202,0.8883449409415567,0.8883449409415566,6,0.09766909695349428,2,0.9013012242551672,2.3395354563122845,0.6880224317717832,1.1051233763660078,-0.34002331120090623,0.45314699617625487
1.0435091880801088,-2.7781489222690547,0.2662567829611395,0.8904044044552443,0.9602583367301039,0.8220420870357518,0.26153026169786525,0.023366361184866038,0.35379959110452736,0.9122330970717152,0.9122330970717152,6,0.08610607027269632,2,0.8750605776057413,2.1839541143831855,0.7848317630371705,1.4063171426782701,-0.30486057725208243,0.308390291639001
1.0017235067178534,-2.5218207455829034,0.2262246393003093,0.4180710731668109,0.9740548351290016,0.8389349107275755,0.21628370234868066,0.0025847515140634152,0.3470456051770888,0.9308411567286058,0.9308411567286058,6,0.0860581086884456,2,0.8734298021068689,2.0987078035294093,0.8016786167983416,1.4668539767702544,-0.18458300753033544,0.20302797088889094
0.9883395185294331,-2.7555173412098632,0.25032258933139784,0.1061484665221092,0.9245306226933696,0.8438221965415507,0.08958195650080344,0.0024140720654116914,0.23323505788443039,0.9479793874507046,0.9479793874507046,6,0.08293071911858069,2,0.8670299037080372,2.0242016519821515,0.8296535478848841,1.629873625825194,-0.15991746000008372,0.18905924204174898
0.9640629996131403,-3.067385533164707,0.32227518404715094,1.710765402372885e-05,1.059135821850274,0.6344590672850327,0.04828959781214959,0.06582346285502161,0.051082379305332326,0.9715761954509565,0.9715761954509565,6,0.0947382114380635,2,0.8940355433872332,2.089306508401912,0.7579689912157374,1.155679189325563,-0.014453810217135184,0.11427657581201452
0.9705434362549625,-5.755866793934183,0.3294799943571434,0.11711964216982741,0.7257197501366741,0.18873888787208815,0.06089434530127491,0.2349725421557213,0.0051752323304432146,0.9999999850988388,0.9999999850988388,6,0.38152421659087377,3,0.8115506287351346,1.6401211518344343,0.4196852833503368,0.34732270543169075,0.2275489523715309,0.11063937189677363
0.95834202605443,-5.353753449516916,0.2378860963726349,0.3765648657592321,0.6218187603780606,0.6194794135434398,0.006964685257576089,0.06385373842941662,0.09820534422539699,0.9983149736321769,0.9983149736321769,6,0.653514346674325,3,0.7246421894701,1.0420235086916136,0.6524125400155654,0.6516689893190583,-0.010067160164645324,0.03046558549489546
0.9548568697848301,-3.2229202597425273,0.1540183059520977,0.5631415629284252,0.7720961294222053,0.7145229798666026,0.09303758050764968,0.7306450722765726,0.11852764047717265,0.9999999850988388,0.9999999850988385,6,0.6645103286658105,3,0.7440745655014754,1.1030764282078014,0.7323623514157116,0.88512717240219,0.08727610384724974,0.11016573697139125
0.9463283926456504,-1.4054551760785883,0.1406358690111264,0.623631477146887,0.8148058766148987,0.6900226677740569,0.10780361097973702,0.9462863853247551,0.04993372475209481,0.9999999850988388,0.9999999850988388,10,0.5981307199529862,3,0.7763365039956857,1.3730323343773823,0.7506451774368124,1.0249874110515735,0.12250339726081894,0.1259538411752715
0.9587464932315033,-1.2091870931349291,0.17666832806886237,0.506807744768167,0.9527674302090432,0.6528213987364753,0.10917184391405564,1.0826464524180206,0.04221208230215447,0.9999999850988388,0.9999999850988388,9,0.49857175574461143,5,0.8254022481802357,1.6828598341077385,0.7444348175490276,1.0102050321626643,0.14673862163062354,0.11879483585178513
0.9385020873961529,-0.9887452418131613,0.23709650646613395,0.31340515407748304,1.0070988045713332,0.7026358213573294,0.14812384397431885,1.2560166055596118,0.14217576878012841,0.9999999850988388,0.9999999850988387,6,0.4110706740955796,2,0.8540742633697811,1.9351114884535225,0.757401382912452,1.0362144621780713,0.14555893243457185,0.15219208026267694
0.9371299123394348,-0.9577472564373823,0.3114305370068161,0.12620778192975432,1.0529188812946082,0.6981004638065634,0.11695097411883705,1.2916873704179939,0.3518107234663278,0.9999999850988374,0.9999999850988371,5,0.3561013722611828,2,0.8783061925133736,2.137806085885753,0.7562541258260936,1.048474313977596,0.14409678631048176,0.13256026616048106
0.9591086692434733,-1.6047598449232168,0.3769472308644485,0.01511329225871056,1.2278788291260505,0.6384201711663304,0.16151301518785136,1.6749740079329871,0.6613672943575016,0.9999999850988388,0.9999999850988387,5,0.2958304038552859,2,0.9092374082548237,2.338916450880177,0.72136329270195,1.1237532118593816,0.15652510620798346,0.2233054661328253
